basketball,philippines,commissioners-cup,1.20,8,6,1.1425,0.7500,-1.18,-0.1475,-1.0351,2015
basketball,philippines,commissioners-cup,1.30,18,16,1.2567,0.8889,2.04,0.1133,0.4416,2015
basketball,philippines,commissioners-cup,1.40,14,8,1.3586,0.5714,-3.18,-0.2271,-0.6335,2015
basketball,philippines,commissioners-cup,1.50,12,8,1.4583,0.6667,-0.38,-0.0317,-0.0691,2015
basketball,philippines,commissioners-cup,1.20,2,2,1.2000,1.0000,0.4,0.2000,1.0000,2014
basketball,philippines,commissioners-cup,1.30,14,10,1.2671,0.7143,-1.44,-0.1029,-0.3850,2014
basketball,philippines,commissioners-cup,1.40,20,14,1.3520,0.7000,-1.02,-0.0510,-0.1449,2014
basketball,philippines,commissioners-cup,1.50,16,8,1.4688,0.5000,-4.16,-0.2600,-0.5547,2014
basketball,philippines,commissioners-cup,1.20,2,2,1.2000,1.0000,0.4,0.2000,1.0000,2013
basketball,philippines,commissioners-cup,1.30,2,2,1.2400,1.0000,0.48,0.2400,1.0000,2013
basketball,philippines,commissioners-cup,1.40,16,8,1.3775,0.5000,-5,-0.3125,-0.8278,2013
basketball,philippines,commissioners-cup,1.50,18,10,1.4478,0.5556,-3.58,-0.1989,-0.4442,2013
basketball,philippines,commissioners-cup,1.30,2,0,1.2200,0.0000,-2,-1.0000,-4.5455,2012
basketball,philippines,commissioners-cup,1.40,18,12,1.3478,0.6667,-1.94,-0.1078,-0.3099,2012
basketball,philippines,commissioners-cup,1.50,14,10,1.4829,0.7143,0.9,0.0643,0.1331,2012
basketball,philippines,commissioners-cup,1.20,4,4,1.1500,1.0000,0.6,0.1500,1.0000,2011
basketball,philippines,commissioners-cup,1.30,8,6,1.2675,0.7500,-0.4,-0.0500,-0.1869,2011
basketball,philippines,commissioners-cup,1.40,28,22,1.3686,0.7857,2.06,0.0736,0.1996,2011
basketball,philippines,commissioners-cup,1.50,24,16,1.4450,0.6667,-0.920000000000001,-0.0383,-0.0861,2011
basketball,philippines,fiesta-conference,1.20,6,4,1.1500,0.6667,-1.5,-0.2500,-1.6667,2010
basketball,philippines,fiesta-conference,1.30,6,4,1.2433,0.6667,-1,-0.1667,-0.6849,2010
basketball,philippines,fiesta-conference,1.40,26,8,1.3723,0.3077,-15.14,-0.5823,-1.5640,2010
basketball,philippines,fiesta-conference,1.50,40,32,1.4535,0.8000,6.48,0.1620,0.3572,2010
basketball,philippines,governors-cup,1.10,4,4,1.0450,1.0000,0.18,0.0450,1.0000,2017
basketball,philippines,governors-cup,1.20,3,3,1.1867,1.0000,0.56,0.1867,1.0000,2017
basketball,philippines,governors-cup,1.30,2,2,1.2300,1.0000,0.46,0.2300,1.0000,2017
basketball,philippines,governors-cup,1.40,2,1,1.3400,0.5000,-0.67,-0.3350,-0.9853,2017
basketball,philippines,governors-cup,1.50,7,5,1.4429,0.7143,0.27,0.0386,0.0871,2017
basketball,philippines,governors-cup,1.10,4,4,1.0650,1.0000,0.26,0.0650,1.0000,2016
basketball,philippines,governors-cup,1.20,4,4,1.1450,1.0000,0.58,0.1450,1.0000,2016
basketball,philippines,governors-cup,1.30,12,8,1.2600,0.6667,-1.98,-0.1650,-0.6346,2016
basketball,philippines,governors-cup,1.40,22,16,1.3682,0.7273,-0.0600000000000005,-0.0027,-0.0074,2016
basketball,philippines,governors-cup,1.50,20,12,1.4570,0.6000,-2.58,-0.1290,-0.2823,2016
basketball,philippines,governors-cup,1.10,10,6,1.0760,0.6000,-3.58,-0.3580,-4.7105,2015
basketball,philippines,governors-cup,1.20,12,12,1.1717,1.0000,2.06,0.1717,1.0000,2015
basketball,philippines,governors-cup,1.30,2,2,1.2400,1.0000,0.48,0.2400,1.0000,2015
basketball,philippines,governors-cup,1.40,18,14,1.3656,0.7778,1.16,0.0644,0.1763,2015
basketball,philippines,governors-cup,1.50,6,6,1.4633,1.0000,2.78,0.4633,1.0000,2015
basketball,philippines,governors-cup,1.20,4,2,1.1550,0.5000,-1.76,-0.4400,-2.8387,2014
basketball,philippines,governors-cup,1.30,22,14,1.2445,0.6364,-4.64,-0.2109,-0.8625,2014
basketball,philippines,governors-cup,1.40,14,12,1.3557,0.8571,2.28,0.1629,0.4578,2014
basketball,philippines,governors-cup,1.50,12,10,1.4550,0.8333,2.54,0.2117,0.4652,2014
basketball,philippines,governors-cup,1.30,8,4,1.2675,0.5000,-2.98,-0.3725,-1.3925,2013
basketball,philippines,governors-cup,1.40,18,14,1.3700,0.7778,1.22,0.0678,0.1832,2013
basketball,philippines,governors-cup,1.50,32,24,1.4525,0.7500,2.9,0.0906,0.2003,2013
basketball,philippines,governors-cup,1.20,6,4,1.1467,0.6667,-1.38,-0.2300,-1.5682,2012
basketball,philippines,governors-cup,1.30,10,8,1.2620,0.8000,0.0800000000000001,0.0080,0.0305,2012
basketball,philippines,governors-cup,1.40,20,14,1.3680,0.7000,-0.76,-0.0380,-0.1033,2012
basketball,philippines,governors-cup,1.50,20,10,1.4660,0.5000,-5.44,-0.2720,-0.5837,2012
basketball,philippines,governors-cup,1.20,10,4,1.1500,0.4000,-5.42,-0.5420,-3.6133,2011
basketball,philippines,governors-cup,1.30,16,10,1.2588,0.6250,-3.46,-0.2163,-0.8357,2011
basketball,philippines,governors-cup,1.40,22,12,1.3518,0.5455,-5.72,-0.2600,-0.7390,2011
basketball,philippines,governors-cup,1.50,6,2,1.4567,0.3333,-3.12,-0.5200,-1.1387,2011
basketball,philippines,philippine-cup,1.10,4,4,1.0950,1.0000,0.38,0.0950,1.0000,2016
basketball,philippines,philippine-cup,1.20,8,8,1.1725,1.0000,1.38,0.1725,1.0000,2016
basketball,philippines,philippine-cup,1.30,6,4,1.2767,0.6667,-0.9,-0.1500,-0.5422,2016
basketball,philippines,philippine-cup,1.40,20,14,1.3700,0.7000,-0.76,-0.0380,-0.1027,2016
basketball,philippines,philippine-cup,1.50,20,12,1.4400,0.6000,-2.88,-0.1440,-0.3273,2016
basketball,philippines,philippine-cup,1.10,4,4,1.0900,1.0000,0.36,0.0900,1.0000,2015
basketball,philippines,philippine-cup,1.20,12,12,1.1650,1.0000,1.98,0.1650,1.0000,2015
basketball,philippines,philippine-cup,1.30,8,6,1.2500,0.7500,-0.58,-0.0725,-0.2900,2015
basketball,philippines,philippine-cup,1.40,26,24,1.3354,0.9231,5.98,0.2300,0.6858,2015
basketball,philippines,philippine-cup,1.50,8,4,1.4550,0.5000,-2.22,-0.2775,-0.6099,2015
basketball,philippines,philippine-cup,1.10,10,8,1.0600,0.8000,-1.6,-0.1600,-2.6667,2014
basketball,philippines,philippine-cup,1.20,14,12,1.1443,0.8571,-0.359999999999999,-0.0257,-0.1782,2014
basketball,philippines,philippine-cup,1.30,12,10,1.2700,0.8333,0.64,0.0533,0.1975,2014
basketball,philippines,philippine-cup,1.40,18,12,1.3600,0.6667,-1.78,-0.0989,-0.2747,2014
basketball,philippines,philippine-cup,1.50,8,8,1.4775,1.0000,3.82,0.4775,1.0000,2014
basketball,philippines,philippine-cup,1.30,2,2,1.2700,1.0000,0.54,0.2700,1.0000,2013
basketball,philippines,philippine-cup,1.40,18,16,1.3567,0.8889,3.8,0.2111,0.5919,2013
basketball,philippines,philippine-cup,1.50,24,10,1.4625,0.4167,-9.36,-0.3900,-0.8432,2013
basketball,philippines,philippine-cup,1.30,8,6,1.2675,0.7500,-0.46,-0.0575,-0.2150,2012
basketball,philippines,philippine-cup,1.40,16,14,1.3825,0.8750,3.32,0.2075,0.5425,2012
basketball,philippines,philippine-cup,1.50,22,18,1.4509,0.8182,4.02,0.1827,0.4052,2012
basketball,philippines,philippine-cup,1.10,2,2,1.0900,1.0000,0.18,0.0900,1.0000,2011
basketball,philippines,philippine-cup,1.20,6,4,1.1600,0.6667,-1.44,-0.2400,-1.5000,2011
basketball,philippines,philippine-cup,1.30,4,4,1.2500,1.0000,1,0.2500,1.0000,2011
basketball,philippines,philippine-cup,1.40,14,8,1.3800,0.5714,-2.9,-0.2071,-0.5451,2011
basketball,philippines,philippine-cup,1.50,32,22,1.4531,0.6875,0.0399999999999991,0.0012,0.0028,2011
basketball,philippines,philippine-cup,1.10,2,2,1.1000,1.0000,0.2,0.1000,1.0000,2010
basketball,philippines,philippine-cup,1.20,10,8,1.1680,0.8000,-0.54,-0.0540,-0.3214,2010
basketball,philippines,philippine-cup,1.30,6,4,1.2433,0.6667,-1.04,-0.1733,-0.7123,2010
basketball,philippines,philippine-cup,1.40,18,16,1.3667,0.8889,3.82,0.2122,0.5788,2010
basketball,philippines,philippine-cup,1.50,16,12,1.4450,0.7500,1.34,0.0838,0.1882,2010
basketball,poland,1-liga,1.10,8,6,1.0675,0.7500,-1.62,-0.2025,-3.0000,2016
basketball,poland,1-liga,1.20,10,10,1.1520,1.0000,1.52,0.1520,1.0000,2016
basketball,poland,1-liga,1.30,18,14,1.2611,0.7778,-0.26,-0.0144,-0.0553,2016
basketball,poland,1-liga,1.40,18,16,1.3278,0.8889,3.28,0.1822,0.5559,2016
basketball,poland,1-liga,1.50,20,14,1.4730,0.7000,0.68,0.0340,0.0719,2016
basketball,poland,dabrowa-gornicza-cup,1.10,1,1,1.0700,1.0000,0.0700000000000001,0.0700,1.0000,2016
basketball,poland,dabrowa-gornicza-cup,1.30,2,1,1.2800,0.5000,-0.73,-0.3650,-1.3036,2016
basketball,poland,dabrowa-gornicza-cup,1.40,1,1,1.3300,1.0000,0.33,0.3300,1.0000,2016
basketball,poland,dabrowa-gornicza-cup,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2016
basketball,poland,dabrowa-gornicza-cup,1.40,4,4,1.3275,1.0000,1.31,0.3275,1.0000,2015
basketball,poland,dabrowa-gornicza-cup,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2015
basketball,poland,ekstraklasa-women,1.10,48,40,1.0242,0.8333,-7.08,-0.1475,-6.1034,2016
basketball,poland,ekstraklasa-women,1.20,20,16,1.1640,0.8000,-1.44,-0.0720,-0.4390,2016
basketball,poland,ekstraklasa-women,1.30,16,12,1.2575,0.7500,-0.8,-0.0500,-0.1942,2016
basketball,poland,ekstraklasa-women,1.40,32,20,1.3625,0.6250,-4.88,-0.1525,-0.4207,2016
basketball,poland,ekstraklasa-women,1.50,36,24,1.4500,0.6667,-1.44,-0.0400,-0.0889,2016
basketball,poland,ekstraklasa-women,1.10,64,56,1.0363,0.8750,-5.84,-0.0913,-2.5172,2015
basketball,poland,ekstraklasa-women,1.20,12,12,1.1500,1.0000,1.8,0.1500,1.0000,2015
basketball,poland,ekstraklasa-women,1.30,28,24,1.2400,0.8571,1.52,0.0543,0.2262,2015
basketball,poland,ekstraklasa-women,1.40,28,16,1.3743,0.5714,-5.88,-0.2100,-0.5611,2015
basketball,poland,ekstraklasa-women,1.50,24,16,1.4483,0.6667,-0.920000000000001,-0.0383,-0.0855,2015
basketball,poland,ekstraklasa-women,1.10,52,48,1.0469,0.9231,-1.88,-0.0362,-0.7705,2014
basketball,poland,ekstraklasa-women,1.20,24,24,1.1350,1.0000,3.24,0.1350,1.0000,2014
basketball,poland,ekstraklasa-women,1.30,24,20,1.2617,0.8333,1.24,0.0517,0.1975,2014
basketball,poland,ekstraklasa-women,1.40,8,4,1.3350,0.5000,-2.6,-0.3250,-0.9701,2014
basketball,poland,ekstraklasa-women,1.50,24,12,1.4667,0.5000,-6.48,-0.2700,-0.5786,2014
basketball,poland,ekstraklasa-women,1.10,36,36,1.0425,1.0000,1.53,0.0425,1.0000,2013
basketball,poland,ekstraklasa-women,1.20,33,21,1.1545,0.6364,-8.76,-0.2655,-1.7176,2013
basketball,poland,ekstraklasa-women,1.30,15,12,1.2620,0.8000,0.03,0.0020,0.0076,2013
basketball,poland,ekstraklasa-women,1.40,30,24,1.3430,0.8000,2.34,0.0780,0.2274,2013
basketball,poland,ekstraklasa-women,1.50,9,9,1.4500,1.0000,4.05,0.4500,1.0000,2013
basketball,poland,ekstraklasa-women,1.10,51,51,1.0347,1.0000,1.77,0.0347,1.0000,2012
basketball,poland,ekstraklasa-women,1.20,27,27,1.1556,1.0000,4.2,0.1556,1.0000,2012
basketball,poland,ekstraklasa-women,1.30,6,3,1.2650,0.5000,-2.22,-0.3700,-1.3962,2012
basketball,poland,ekstraklasa-women,1.40,15,15,1.3520,1.0000,5.28,0.3520,1.0000,2012
basketball,poland,ekstraklasa-women,1.50,12,3,1.4450,0.2500,-7.62,-0.6350,-1.4270,2012
basketball,poland,ekstraklasa-women,1.10,72,63,1.0450,0.8750,-6.15,-0.0854,-1.8981,2011
basketball,poland,ekstraklasa-women,1.20,9,3,1.1600,0.3333,-5.4,-0.6000,-3.7500,2011
basketball,poland,ekstraklasa-women,1.30,27,24,1.2789,0.8889,3.9,0.1444,0.5179,2011
basketball,poland,ekstraklasa-women,1.40,12,6,1.3750,0.5000,-3.9,-0.3250,-0.8667,2011
basketball,poland,ekstraklasa-women,1.50,3,3,1.4500,1.0000,1.35,0.4500,1.0000,2011
basketball,poland,polish-cup-women,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2016
basketball,poland,polish-cup-women,1.20,2,2,1.1500,1.0000,0.3,0.1500,1.0000,2016
basketball,poland,polish-cup-women,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2016
basketball,poland,polish-cup-women,1.30,1,1,1.2200,1.0000,0.22,0.2200,1.0000,2015
basketball,poland,polish-cup-women,1.50,1,0,1.4200,0.0000,-1,-1.0000,-2.3810,2015
basketball,poland,polish-cup-women,1.30,2,2,1.2150,1.0000,0.43,0.2150,1.0000,2014
basketball,poland,polish-cup-women,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2014
basketball,poland,polish-cup-women,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2013
basketball,poland,polish-cup-women,1.30,1,0,1.2500,0.0000,-1,-1.0000,-4.0000,2013
basketball,poland,polish-cup-women,1.40,1,1,1.3900,1.0000,0.39,0.3900,1.0000,2013
basketball,poland,polish-cup-women,1.10,2,2,1.0600,1.0000,0.12,0.0600,1.0000,2012
basketball,poland,polish-cup-women,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2012
basketball,poland,polish-cup-women,1.30,1,1,1.2100,1.0000,0.21,0.2100,1.0000,2012
basketball,poland,polish-cup-women,1.40,1,1,1.3800,1.0000,0.38,0.3800,1.0000,2012
basketball,poland,polish-cup,1.30,1,1,1.2400,1.0000,0.24,0.2400,1.0000,2016
basketball,poland,polish-cup,1.40,3,3,1.3400,1.0000,1.02,0.3400,1.0000,2016
basketball,poland,polish-cup,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2016
basketball,poland,polish-cup,1.10,3,2,1.0500,0.6667,-0.92,-0.3067,-6.1333,2013
basketball,poland,polish-cup,1.20,4,3,1.1450,0.7500,-0.6,-0.1500,-1.0345,2013
basketball,poland,polish-cup,1.30,2,1,1.2900,0.5000,-0.72,-0.3600,-1.2414,2013
basketball,poland,polish-cup,1.40,5,4,1.3820,0.8000,0.51,0.1020,0.2670,2013
basketball,poland,polish-cup,1.30,4,3,1.2450,0.7500,-0.25,-0.0625,-0.2551,2012
basketball,poland,polish-cup,1.40,2,2,1.3550,1.0000,0.71,0.3550,1.0000,2012
basketball,poland,polish-cup,1.50,4,3,1.4275,0.7500,0.3,0.0750,0.1754,2012
basketball,poland,polish-cup,1.20,1,0,1.2000,0.0000,-1,-1.0000,-5.0000,2010
basketball,poland,polish-cup,1.30,2,2,1.2700,1.0000,0.54,0.2700,1.0000,2010
basketball,poland,polish-cup,1.30,1,0,1.2200,0.0000,-1,-1.0000,-4.5455,2009
basketball,poland,polish-cup,1.50,2,1,1.4550,0.5000,-0.58,-0.2900,-0.6374,2009
basketball,poland,super-cup,1.20,1,0,1.1300,0.0000,-1,-1.0000,-7.6923,2016
basketball,poland,super-cup,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2015
basketball,poland,super-cup,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2014
basketball,poland,super-cup,1.20,1,0,1.1600,0.0000,-1,-1.0000,-6.2500,2013
basketball,poland,super-cup,1.40,1,0,1.4000,0.0000,-1,-1.0000,-2.5000,2012
basketball,poland,super-cup,1.30,1,0,1.2500,0.0000,-1,-1.0000,-4.0000,2011
basketball,poland,tauron-basket-liga,1.10,28,28,1.0825,1.0000,2.31,0.0825,1.0000,2016
basketball,poland,tauron-basket-liga,1.20,56,42,1.1663,0.7500,-6.93,-0.1238,-0.7444,2016
basketball,poland,tauron-basket-liga,1.30,42,42,1.2750,1.0000,11.55,0.2750,1.0000,2016
basketball,poland,tauron-basket-liga,1.40,98,70,1.3629,0.7143,-2.1,-0.0214,-0.0591,2016
basketball,poland,tauron-basket-liga,1.50,28,14,1.4450,0.5000,-7.56,-0.2700,-0.6067,2016
basketball,poland,tauron-basket-liga,1.10,84,84,1.0521,1.0000,4.38,0.0521,1.0000,2015
basketball,poland,tauron-basket-liga,1.20,54,54,1.1589,1.0000,8.58,0.1589,1.0000,2015
basketball,poland,tauron-basket-liga,1.30,30,24,1.2520,0.8000,0,0.0000,0.0000,2015
basketball,poland,tauron-basket-liga,1.40,24,24,1.3300,1.0000,7.92,0.3300,1.0000,2015
basketball,poland,tauron-basket-liga,1.50,48,30,1.4413,0.6250,-4.56,-0.0950,-0.2153,2015
basketball,poland,tauron-basket-liga,1.10,30,30,1.0640,1.0000,1.92,0.0640,1.0000,2014
basketball,poland,tauron-basket-liga,1.20,36,30,1.1450,0.8333,-1.8,-0.0500,-0.3448,2014
basketball,poland,tauron-basket-liga,1.30,48,48,1.2600,1.0000,12.48,0.2600,1.0000,2014
basketball,poland,tauron-basket-liga,1.40,42,18,1.3629,0.4286,-17.76,-0.4229,-1.1654,2014
basketball,poland,tauron-basket-liga,1.50,54,42,1.4478,0.7778,6.9,0.1278,0.2854,2014
basketball,poland,tauron-basket-liga,1.10,45,40,1.0711,0.8889,-2.1,-0.0467,-0.6562,2013
basketball,poland,tauron-basket-liga,1.20,20,20,1.1675,1.0000,3.35,0.1675,1.0000,2013
basketball,poland,tauron-basket-liga,1.30,25,20,1.2540,0.8000,0.1,0.0040,0.0157,2013
basketball,poland,tauron-basket-liga,1.40,70,60,1.3421,0.8571,10.45,0.1493,0.4363,2013
basketball,poland,tauron-basket-liga,1.50,25,20,1.4380,0.8000,3.55,0.1420,0.3242,2013
basketball,poland,tauron-basket-liga,1.10,15,15,1.0567,1.0000,0.850000000000001,0.0567,1.0000,2012
basketball,poland,tauron-basket-liga,1.20,40,40,1.1588,1.0000,6.35,0.1588,1.0000,2012
basketball,poland,tauron-basket-liga,1.30,30,15,1.2433,0.5000,-11.65,-0.3883,-1.5959,2012
basketball,poland,tauron-basket-liga,1.40,45,30,1.3711,0.6667,-3.95,-0.0878,-0.2365,2012
basketball,poland,tauron-basket-liga,1.50,20,10,1.4500,0.5000,-5.8,-0.2900,-0.6444,2012
basketball,poland,tauron-basket-liga,1.10,42,36,1.0771,0.8571,-3.36,-0.0800,-1.0370,2011
basketball,poland,tauron-basket-liga,1.20,24,12,1.1675,0.5000,-9.84,-0.4100,-2.4478,2011
basketball,poland,tauron-basket-liga,1.30,42,36,1.2629,0.8571,3.6,0.0857,0.3261,2011
basketball,poland,tauron-basket-liga,1.40,66,36,1.3473,0.5455,-17.52,-0.2655,-0.7644,2011
basketball,poland,tauron-basket-liga,1.50,54,36,1.4378,0.6667,-2.52,-0.0467,-0.1066,2011
basketball,poland,tauron-basket-liga,1.10,28,20,1.0700,0.7143,-6.8,-0.2429,-3.4694,2010
basketball,poland,tauron-basket-liga,1.20,36,24,1.1444,0.6667,-8.56,-0.2378,-1.6462,2010
basketball,poland,tauron-basket-liga,1.30,16,12,1.2300,0.7500,-1.24,-0.0775,-0.3370,2010
basketball,poland,tauron-basket-liga,1.40,32,16,1.3550,0.5000,-10.16,-0.3175,-0.8944,2010
basketball,poland,tauron-basket-liga,1.50,36,20,1.4500,0.5556,-7.16,-0.1989,-0.4420,2010
basketball,poland,tauron-basket-liga,1.10,50,50,1.0360,1.0000,1.8,0.0360,1.0000,2009
basketball,poland,tauron-basket-liga,1.20,40,40,1.1313,1.0000,5.25,0.1313,1.0000,2009
basketball,poland,tauron-basket-liga,1.30,25,20,1.2760,0.8000,0.45,0.0180,0.0652,2009
basketball,poland,tauron-basket-liga,1.40,55,40,1.3436,0.7273,-0.799999999999999,-0.0145,-0.0423,2009
basketball,poland,tauron-basket-liga,1.50,40,25,1.4350,0.6250,-3.9,-0.0975,-0.2241,2009
basketball,poland,tauron-basket-liga,1.10,20,15,1.0600,0.7500,-3.85,-0.1925,-3.2083,2008
basketball,poland,tauron-basket-liga,1.20,50,45,1.1600,0.9000,2.3,0.0460,0.2875,2008
basketball,poland,tauron-basket-liga,1.30,55,40,1.2736,0.7273,-3.85,-0.0700,-0.2558,2008
basketball,poland,tauron-basket-liga,1.40,25,25,1.3740,1.0000,9.35,0.3740,1.0000,2008
basketball,poland,tauron-basket-liga,1.50,15,10,1.4500,0.6667,-0.5,-0.0333,-0.0741,2008
basketball,portugal,lpb,1.10,55,50,1.0555,0.9091,-2.15,-0.0391,-0.7049,2016
basketball,portugal,lpb,1.20,45,35,1.1589,0.7778,-4.55,-0.1011,-0.6364,2016
basketball,portugal,lpb,1.30,30,25,1.2600,0.8333,1.3,0.0433,0.1667,2016
basketball,portugal,lpb,1.40,35,30,1.3500,0.8571,5.4,0.1543,0.4408,2016
basketball,portugal,lpb,1.50,30,20,1.4417,0.6667,-1,-0.0333,-0.0755,2016
basketball,portugal,lpb,1.10,52,44,1.0538,0.8462,-5.52,-0.1062,-1.9714,2015
basketball,portugal,lpb,1.20,16,12,1.1225,0.7500,-2.56,-0.1600,-1.3061,2015
basketball,portugal,lpb,1.30,20,12,1.2520,0.6000,-5.04,-0.2520,-1.0000,2015
basketball,portugal,lpb,1.40,44,32,1.3564,0.7273,-0.959999999999999,-0.0218,-0.0612,2015
basketball,portugal,lpb,1.50,16,12,1.4250,0.7500,1.04,0.0650,0.1529,2015
basketball,portugal,lpb,1.10,32,28,1.0363,0.8750,-2.92,-0.0913,-2.5172,2014
basketball,portugal,lpb,1.20,52,44,1.1646,0.8462,-0.840000000000003,-0.0162,-0.0981,2014
basketball,portugal,lpb,1.30,4,4,1.2700,1.0000,1.08,0.2700,1.0000,2014
basketball,portugal,lpb,1.40,20,12,1.3560,0.6000,-3.68,-0.1840,-0.5169,2014
basketball,portugal,lpb,1.50,20,16,1.4640,0.8000,3.36,0.1680,0.3621,2014
basketball,portugal,lpb,1.10,36,33,1.0308,0.9167,-1.92,-0.0533,-1.7297,2013
basketball,portugal,lpb,1.20,15,12,1.1540,0.8000,-1.14,-0.0760,-0.4935,2013
basketball,portugal,lpb,1.30,24,18,1.2488,0.7500,-1.44,-0.0600,-0.2412,2013
basketball,portugal,lpb,1.40,6,6,1.3500,1.0000,2.1,0.3500,1.0000,2013
basketball,portugal,lpb,1.50,3,3,1.4400,1.0000,1.32,0.4400,1.0000,2013
basketball,portugal,lpb,1.10,54,51,1.0422,0.9444,-0.959999999999998,-0.0178,-0.4211,2012
basketball,portugal,lpb,1.20,12,9,1.1500,0.7500,-1.74,-0.1450,-0.9667,2012
basketball,portugal,lpb,1.30,15,12,1.2580,0.8000,0.24,0.0160,0.0620,2012
basketball,portugal,lpb,1.40,15,3,1.3860,0.2000,-10.86,-0.7240,-1.8756,2012
basketball,portugal,lpb,1.50,9,6,1.4300,0.6667,-0.36,-0.0400,-0.0930,2012
basketball,portugal,lpb,1.10,48,45,1.0319,0.9375,-1.53,-0.0319,-1.0000,2011
basketball,portugal,lpb,1.20,15,6,1.1400,0.4000,-8.01,-0.5340,-3.8143,2011
basketball,portugal,lpb,1.30,24,18,1.2788,0.7500,-1.08,-0.0450,-0.1614,2011
basketball,portugal,lpb,1.40,18,9,1.3650,0.5000,-5.76,-0.3200,-0.8767,2011
basketball,portugal,lpb,1.50,9,6,1.4967,0.6667,-0.03,-0.0033,-0.0067,2011
basketball,portugal,lpb,1.10,63,63,1.0424,1.0000,2.67,0.0424,1.0000,2010
basketball,portugal,lpb,1.20,15,6,1.1500,0.4000,-8.19,-0.5460,-3.6400,2010
basketball,portugal,lpb,1.30,12,9,1.2650,0.7500,-0.54,-0.0450,-0.1698,2010
basketball,portugal,lpb,1.40,15,9,1.3500,0.6000,-2.91,-0.1940,-0.5543,2010
basketball,portugal,lpb,1.50,12,9,1.4600,0.7500,1.23,0.1025,0.2228,2010
basketball,portugal,lpb,1.10,11,11,1.0327,1.0000,0.36,0.0327,1.0000,2009
basketball,portugal,lpb,1.20,4,4,1.1600,1.0000,0.64,0.1600,1.0000,2009
basketball,portugal,lpb,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2009
basketball,portugal,lpb,1.40,2,2,1.3650,1.0000,0.73,0.3650,1.0000,2009
basketball,puerto-rico,bsn,1.20,5,5,1.1200,1.0000,0.600000000000001,0.1200,1.0000,2017
basketball,puerto-rico,bsn,1.30,15,15,1.2567,1.0000,3.85,0.2567,1.0000,2017
basketball,puerto-rico,bsn,1.40,75,75,1.3653,1.0000,27.4,0.3653,1.0000,2017
basketball,puerto-rico,bsn,1.50,85,65,1.4529,0.7647,9.35,0.1100,0.2429,2017
basketball,puerto-rico,bsn,1.20,5,0,1.1700,0.0000,-5,-1.0000,-5.8824,2016
basketball,puerto-rico,bsn,1.30,15,15,1.2700,1.0000,4.05,0.2700,1.0000,2016
basketball,puerto-rico,bsn,1.40,60,40,1.3600,0.6667,-5.7,-0.0950,-0.2639,2016
basketball,puerto-rico,bsn,1.50,55,40,1.4618,0.7273,3.6,0.0655,0.1417,2016
basketball,puerto-rico,bsn,1.10,4,4,1.0900,1.0000,0.36,0.0900,1.0000,2015
basketball,puerto-rico,bsn,1.20,8,8,1.1250,1.0000,1,0.1250,1.0000,2015
basketball,puerto-rico,bsn,1.30,28,24,1.2814,0.8571,2.68,0.0957,0.3401,2015
basketball,puerto-rico,bsn,1.40,28,28,1.3771,1.0000,10.56,0.3771,1.0000,2015
basketball,puerto-rico,bsn,1.50,52,32,1.4646,0.6154,-5.28,-0.1015,-0.2185,2015
basketball,qatar,qbl,1.10,34,34,1.0353,1.0000,1.2,0.0353,1.0000,2016
basketball,qatar,qbl,1.20,14,14,1.1557,1.0000,2.18,0.1557,1.0000,2016
basketball,qatar,qbl,1.30,12,8,1.2467,0.6667,-2.06,-0.1717,-0.6959,2016
basketball,qatar,qbl,1.40,12,8,1.3350,0.6667,-1.38,-0.1150,-0.3433,2016
basketball,qatar,qbl,1.50,4,2,1.5000,0.5000,-1,-0.2500,-0.5000,2016
basketball,qatar,qbl,1.10,34,32,1.0400,0.9412,-0.699999999999999,-0.0206,-0.5147,2015
